id,upid,mvir,rvir,rs,xoff,voff,x,y,z,x0,v0,cvir,spin,q,vvir,t/|u|,eta,phi_l,gamma_tdyn,tdyn
3070765709,-1,154599997440.0,111.06199645996094,2.3440001010894775,1.816499948501587,11.079999923706055,224.02825927734375,113.71810913085938,221.59251403808594,0.01635572873055935,0.1432078778743744,47.38139724731445,0.05778000131249428,0.8051599860191345,77.37004089355469,0.532800018787384,1.065600037574768,1.7547004222869873,-3.743000030517578,2809389371.1779523
3070768969,-1,154999996416.0,111.16000366210938,7.888999938964844,2.498159885406494,8.199999809265137,234.9535675048828,97.5377197265625,218.95223999023438,0.022473549470305443,0.10589402914047241,14.090506553649902,0.00887999963015318,0.8365600109100342,77.43590545654297,0.5616000294685364,1.1232000589370728,1.5616039037704468,-5.230000019073486,2809477079.1605315
3070769659,-1,163699998720.0,113.20800018310547,9.019000053405762,3.8065199851989746,5.659999847412109,246.2904815673828,121.96061706542969,221.42636108398438,0.03362412378191948,0.07177609205245972,12.552167892456055,0.032710000872612,0.5526800155639648,78.85633850097656,0.5189999938011169,1.0379999876022339,1.525315761566162,-16.700000762939453,2809699072.967371
3070769920,-1,147700006912.0,109.40499877929688,14.82699966430664,9.206259727478027,6.010000228881836,231.8633270263672,104.69513702392578,223.82691955566406,0.08414843678474426,0.0788772851228714,7.378768444061279,0.012629999779164791,0.8318549990653992,76.19430541992188,0.5609999895095825,1.121999979019165,1.1906780004501343,3.690000057220459,2810179015.406206
3070769963,-1,146099994624.0,109.0,19.702999114990234,1.7756199836730957,7.940000057220459,232.799560546875,117.40821838378906,218.99209594726562,0.0162900909781456,0.10458221286535263,5.5321526527404785,0.06578999757766724,0.6721950173377991,75.92113494873047,0.5501999855041504,1.1003999710083008,1.3936301469802856,-4.298999786376953,2809849974.2790136
3070769965,-1,144499998720.0,108.59200286865234,7.625,0.6913099884986877,9.020000457763672,233.50546264648438,107.69706726074219,220.85025024414062,0.006366122514009476,0.11923966556787491,14.24157428741455,0.03313000127673149,0.7881150245666504,75.6459732055664,0.5519999861717224,1.1039999723434448,1.5009645223617554,5.833000183105469,2809514668.2959228
3070769987,-1,156199993344.0,111.4520034790039,3.9700000286102295,1.6388100385665894,6.019999980926514,244.99862670898438,124.60513305664062,219.27200317382812,0.014704177156090736,0.07754416763782501,28.07355308532715,0.039340000599622726,0.809749960899353,77.6331787109375,0.5081999897956848,1.0163999795913696,1.5870616436004639,1.2949999570846558,2809699072.967371
3070780714,-1,156100001792.0,111.41999816894531,17.702999114990234,5.034589767456055,12.3100004196167,249.19459533691406,100.34078979492188,228.25177001953125,0.045185692608356476,0.15859422087669373,6.293848514556885,0.010300000198185444,0.7198599576950073,77.61947631835938,0.5813999772071838,1.1627999544143677,2.806906223297119,-0.8468999862670898,2809388281.637796
3070780726,-1,150199992320.0,110.00700378417969,7.289999961853027,1.2142399549484253,6.699999809265137,246.3715057373047,103.44281768798828,229.60430908203125,0.011037842370569706,0.08743778616189957,15.090124130249023,0.011020000092685223,0.7181500196456909,76.62590789794922,0.5446000099182129,1.0892000198364258,0.17054469883441925,3.73799991607666,2809726311.4712777
3070780751,-1,156599992320.0,111.55000305175781,15.795999526977539,14.51159954071045,25.610000610351562,238.1065673828125,100.45282745361328,224.84912109375,0.13009053468704224,0.3296079635620117,7.061914920806885,0.14357000589370728,0.4232800006866455,77.6983642578125,0.5835999846458435,1.167199969291687,1.6742607355117798,1.5460000038146973,2809810206.06331
3070780774,-1,146000003072.0,108.96600341796875,11.817999839782715,2.6315999031066895,7.369999885559082,230.79583740234375,111.2366714477539,226.65167236328125,0.024150650948286057,0.09709251672029495,9.220342636108398,0.031199999153614044,0.8731549978256226,75.906982421875,0.5443999767303467,1.0887999534606934,1.4091193675994873,5.5329999923706055,2809497235.653423
3070780798,-1,142700003328.0,108.14600372314453,1.5509999990463257,1.1347399950027466,9.210000038146973,227.4190673828125,111.93710327148438,224.60470581054688,0.010492666624486446,0.12226496636867523,69.72663116455078,0.01600000075995922,0.9119399785995483,75.32820129394531,0.48579999804496765,0.9715999960899353,2.2922565937042236,-3.0409998893737793,2809779154.1688566
3070788220,-1,144200007680.0,108.52300262451172,17.263999938964844,6.983739852905273,12.399999618530273,243.555908203125,121.53402709960938,236.4454345703125,0.0643526241183281,0.1640397310256958,6.2860870361328125,0.045559998601675034,0.6853049993515015,75.59143829345703,0.5928000211715698,1.1856000423431396,0.48675382137298584,-2.193000078201294,2809755184.2854185
3070788630,-1,161100005376.0,112.60800170898438,9.413000106811523,3.1217799186706543,4.460000038146973,240.3871307373047,100.27432250976562,249.3856964111328,0.027722541242837906,0.05686183646321297,11.963029861450195,0.027130000293254852,0.7974749803543091,78.43573760986328,0.5613999962806702,1.1227999925613403,0.839865505695343,5.085999965667725,2809794680.116083
3070788640,-1,151600005120.0,110.33899688720703,8.032999992370605,2.521749973297119,10.829999923706055,246.36456298828125,101.32485961914062,234.7826690673828,0.02285456657409668,0.14089401066303253,13.73571491241455,0.02013999968767166,0.7965149879455566,76.86628723144531,0.5623999834060669,1.1247999668121338,1.5304067134857178,-7.22599983215332,2809392367.413382
3070788800,-1,159499993088.0,112.2249984741211,6.745999813079834,2.524970054626465,6.789999961853027,240.33726501464844,112.87528991699219,236.3394317626953,0.022499175742268562,0.08685271441936493,16.635784149169922,0.009549999609589577,0.7730849981307983,78.17832946777344,0.5368000268936157,1.0736000537872314,0.5376314520835876,2.1410000324249268,2809457739.822758
3070788807,-1,164200005632.0,113.33300018310547,6.699999809265137,1.184309959411621,7.170000076293945,235.42874145507812,100.78766632080078,242.38426208496094,0.01044982485473156,0.09083640575408936,16.915372848510742,0.026030000299215317,0.7565500140190125,78.93311309814453,0.5311999917030334,1.062399983406067,1.688700556755066,0.8482999801635742,2810065703.2299542
3070788831,-1,152800002048.0,110.63600158691406,8.579000473022461,5.001140117645264,7.130000114440918,230.36447143554688,105.82135009765625,249.30125427246094,0.0452035516500473,0.09251778572797775,12.896141052246094,0.01508999988436699,0.7672699689865112,77.0662612915039,0.5508000254631042,1.1016000509262085,1.842940092086792,6.729000091552734,2809645413.1146746
3070788854,-1,151000006656.0,110.20700073242188,16.416000366210938,11.548500061035156,24.579999923706055,233.11618041992188,127.70063018798828,237.30685424804688,0.10478916764259338,0.3202190101146698,6.7133893966674805,0.08275000005960464,0.6563899517059326,76.75996398925781,0.5705999732017517,1.1411999464035034,1.5116249322891235,1.2979999780654907,2809918615.3088584
3070788868,-1,160599998464.0,112.4800033569336,7.513000011444092,1.9650499820709229,10.859999656677246,234.79928588867188,116.23222351074219,239.8737335205078,0.017470216378569603,0.13859382271766663,14.971383094787598,0.022949999198317528,0.770050048828125,78.35846710205078,0.5257999897003174,1.0515999794006348,2.4924564361572266,2.740000009536743,2809368397.5299444
3070788878,-1,154100006912.0,110.96399688720703,11.786999702453613,12.178999900817871,14.25,235.4482421875,106.15534210205078,242.80113220214844,0.10975632071495056,0.18439696729183197,9.414100646972656,0.035360001027584076,0.4447000026702881,77.2789306640625,0.6069999933242798,1.2139999866485596,2.1618943214416504,33.880001068115234,2810219873.162066
3070802251,-1,156599992320.0,111.55000305175781,9.199999809265137,5.563620090484619,3.549999952316284,224.72500610351562,140.9608612060547,14.661330223083496,0.04987557232379913,0.04568950831890106,12.125000953674316,0.018929999321699142,0.8264850378036499,77.6983642578125,0.5220000147819519,1.0440000295639038,1.1026617288589478,3.5399999618530273,2809810206.06331
3070802465,-1,159699992576.0,112.28900146484375,11.291999816894531,4.909550189971924,13.930000305175781,233.4934539794922,140.66351318359375,7.698750019073486,0.043722450733184814,0.17812153697013855,9.944120407104492,0.0203000009059906,0.7306150197982788,78.20503234863281,0.5673999786376953,1.1347999572753906,1.4430655241012573,4.685999870300293,2810100296.1299157
3070802471,-1,150899998720.0,110.17400360107422,8.61299991607666,2.169379949569702,8.40999984741211,236.49717712402344,153.96817016601562,17.870590209960938,0.019690489396452904,0.10958222299814224,12.791594505310059,0.012199999764561653,0.7330600023269653,76.74602508544922,0.5687999725341797,1.1375999450683594,1.146888256072998,-0.0007122000097297132,2809587395.1013536
3070802479,-1,155799994368.0,111.3550033569336,9.45199966430664,7.1232500076293945,6.489999771118164,222.35499572753906,139.35992431640625,12.462309837341309,0.06396883726119995,0.08366908878087997,11.781105041503906,0.062950000166893,0.8309249877929688,77.56747436523438,0.5419999957084656,1.0839999914169312,1.1438000202178955,1.4459999799728394,2809631521.4776826
3070802599,-1,158699995136.0,112.03299713134766,10.24899959564209,3.558419942855835,5.210000038146973,235.1424560546875,131.98312377929688,12.98742961883545,0.031762249767780304,0.0667530968785286,10.93111515045166,0.010200000368058681,0.7216199636459351,78.04881286621094,0.5598000288009644,1.1196000576019287,1.713233232498169,2.490999937057495,2809305476.58592
3070802618,-1,151600005120.0,110.33899688720703,12.239999771118164,2.407449960708618,18.389999389648438,236.56436157226562,136.26986694335938,8.453160285949707,0.02181866765022278,0.23924662172794342,9.014623641967773,0.02873999997973442,0.7034400105476379,76.86628723144531,0.5830000042915344,1.1660000085830688,0.8832381963729858,11.520000457763672,2809392367.413382
3070802625,-1,144800006144.0,108.66000366210938,46.12699890136719,27.671600341796875,49.119998931884766,224.0721435546875,139.9606170654297,6.011229991912842,0.25466224551200867,0.6488705277442932,2.35567045211792,0.08061999827623367,0.5092650055885315,75.70076751708984,0.7821999788284302,1.5643999576568604,1.360682725906372,42.08000183105469,2809239287.0214267
3070816537,-1,141300006912.0,107.8010025024414,10.78499984741211,4.199920177459717,11.0,245.0785369873047,139.90647888183594,31.395109176635742,0.03895993530750275,0.14651502668857574,9.99545669555664,0.05266999825835228,0.5156300067901611,75.07762145996094,0.6308000087738037,1.2616000175476074,1.4192252159118652,-20.739999771118164,2810163489.458979
3070817294,-1,142999994368.0,108.21499633789062,8.87399959564209,3.141510009765625,11.75,242.752685546875,136.10690307617188,22.16452980041504,0.029030265286564827,0.15587007999420166,12.194613456726074,0.02111000008881092,0.8548300266265869,75.38329315185547,0.5131999850273132,1.0263999700546265,1.5733965635299683,4.085999965667725,2809516847.3762355
3070817345,-1,165099995136.0,113.52100372314453,11.795000076293945,3.515630006790161,3.859999895095825,222.42977905273438,133.9955596923828,24.493419647216797,0.030968982726335526,0.048809122294187546,9.624502182006836,0.06824000179767609,0.8224250078201294,79.08357238769531,0.5378000140190125,1.075600028038025,1.7277406454086304,4.386000156402588,2809371938.535452
3070817402,-1,162500001792.0,112.92400360107422,10.446999549865723,7.6422600746154785,13.640000343322754,242.84449768066406,146.35952758789062,36.57044982910156,0.0676761344075203,0.1733923852443695,10.80922794342041,0.042819999158382416,0.6430500149726868,78.66551208496094,0.5691999793052673,1.1383999586105347,1.5946565866470337,13.960000038146973,2809449295.886547
3070817435,-1,155799994368.0,111.3550033569336,6.72599983215332,2.7582199573516846,4.070000171661377,243.5705108642578,146.6466522216797,31.105449676513672,0.024769609794020653,0.05247044935822487,16.5559024810791,0.017079999670386314,0.7799949645996094,77.56747436523438,0.5400000214576721,1.0800000429153442,1.2904276847839355,2.196000099182129,2809631521.4776826
3070827516,-1,148799995904.0,109.67400360107422,12.369000434875488,4.236070156097412,7.489999771118164,241.3035888671875,131.17164611816406,46.30371856689453,0.038624197244644165,0.09805762022733688,8.866844177246094,0.022140000015497208,0.704355001449585,76.38365936279297,0.5450000166893005,1.090000033378601,0.7529789805412292,-4.783999919891357,2810104926.67558
3070827919,-1,146499993600.0,109.10199737548828,8.61400032043457,2.964370012283325,7.46999979019165,241.14134216308594,148.34840393066406,45.800479888916016,0.027170630171895027,0.09830310940742493,12.66565990447998,0.02476000040769577,0.9162750244140625,75.98945617675781,0.5863999724388123,1.1727999448776245,1.8492976427078247,-2.98799991607666,2809950756.7434683
3070828763,-1,144800006144.0,108.66000366210938,11.53499984741211,17.296899795532227,24.239999771118164,245.98667907714844,130.31430053710938,38.636959075927734,0.15918368101119995,0.3202081024646759,9.420026779174805,0.1081399992108345,0.4801750183105469,75.70076751708984,0.670799970626831,1.341599941253662,1.7323923110961914,5.386000156402588,2809239287.0214267
3070830129,-1,151200006144.0,110.23999786376953,3.921999931335449,2.1158499717712402,10.890000343322754,241.47023010253906,129.02157592773438,42.15589141845703,0.019193124026060104,0.1417982280254364,28.108108520507812,0.021040000021457672,0.8664849996566772,76.79927062988281,0.5338000059127808,1.0676000118255615,0.5795429944992065,-0.04983999952673912,2809321002.533147
3070830321,-1,159699992576.0,112.28900146484375,10.11400032043457,2.878070116043091,8.989999771118164,232.77256774902344,137.73831176757812,46.0010986328125,0.02563091740012169,0.11495423316955566,11.102333068847656,0.10023999959230423,0.7593649625778198,78.20503234863281,0.5527999997138977,1.1055999994277954,1.57314932346344,3.6389999389648438,2810100296.1299157
3070830371,-1,156100001792.0,111.41999816894531,5.034999847412109,0.961359977722168,12.800000190734863,244.49034118652344,140.76644897460938,48.113319396972656,0.00862825382500887,0.1649070680141449,22.12909698486328,0.020840000361204147,0.9062150120735168,77.61947631835938,0.5491999983787537,1.0983999967575073,0.9483295679092407,4.486000061035156,2809388281.637796
3070830396,-1,164099997696.0,113.302001953125,7.875,2.1375200748443604,9.1899995803833,246.7774200439453,138.46119689941406,40.8373908996582,0.018865685909986496,0.11644722521305084,14.387556076049805,0.02669999934732914,0.8511199951171875,78.91986846923828,0.5016000270843506,1.0032000541687012,1.5358537435531616,3.7899999618530273,2809768531.152333
